0.714844,0.001258,79.726563,70.644531,0.001511,24.926758,23.227539,8.564453,47.744141,31.826172
0.664844,0.001358,72.226563,71.894531,0.001211,23.989258,22.290039,7.939453,40.869141,26.201172
0.764844,0.001558,77.226563,74.394531,0.001411,22.114258,24.165039,9.189453,27.119141,37.451172
0.639844,0.001208,75.976563,71.269531,0.001561,22.583008,22.758789,8.876953,37.431641,29.013672
0.739844,0.001408,70.976563,73.769531,0.001361,24.458008,24.633789,7.626953,23.681641,17.763672
0.689844,0.001508,78.476563,72.519531,0.001461,23.520508,21.821289,8.251953,30.556641,34.638672
0.789844,0.001308,73.476563,70.019531,0.001261,21.645508,23.696289,9.501953,44.306641,23.388672
0.608594,0.001545,76.289063,73.925781,0.001223,21.762695,23.344727,8.017578,40.009766,24.091797
0.708594,0.001345,71.289063,71.425781,0.001423,23.637695,21.469727,9.267578,26.259766,35.341797
0.658594,0.001245,78.789063,70.175781,0.001323,24.575195,24.282227,9.892578,33.134766,18.466797
0.758594,0.001445,73.789063,72.675781,0.001523,22.700195,22.407227,8.642578,46.884766,29.716797
0.633594,0.001395,72.539063,70.800781,0.001473,21.293945,24.750977,8.330078,29.697266,38.154297
0.733594,0.001595,77.539063,73.300781,0.001273,23.168945,22.875977,9.580078,43.447266,26.904297
0.683594,0.001495,70.039063,74.550781,0.001573,24.106445,23.813477,8.955078,36.572266,32.529297
0.783594,0.001295,75.039063,72.050781,0.001373,22.231445,21.938477,7.705078,22.822266,21.279297
0.621094,0.00127,70.664063,72.988281,0.001298,21.99707,24.985352,9.111328,34.853516,39.560547
0.721094,0.00147,75.664063,70.488281,0.001498,23.87207,23.110352,7.861328,48.603516,28.310547
0.671094,0.00157,73.164063,71.738281,0.001398,24.80957,24.047852,8.486328,41.728516,33.935547
0.771094,0.00137,78.164063,74.238281,0.001598,22.93457,22.172852,9.736328,27.978516,22.685547
0.646094,0.00142,79.414063,72.363281,0.001448,21.52832,23.579102,9.423828,38.291016,25.498047
0.746094,0.00122,74.414063,74.863281,0.001248,23.40332,21.704102,8.173828,24.541016,36.748047
0.696094,0.00132,76.914063,73.613281,0.001548,24.34082,24.516602,7.548828,31.416016,19.873047
0.796094,0.00152,71.914063,71.113281,0.001348,22.46582,22.641602,8.798828,45.166016,31.123047
0.605469,0.001439,72.382813,71.816406,0.001492,23.227539,24.223633,8.994141,28.408203,23.740234
0.705469,0.001239,77.382813,74.316406,0.001292,21.352539,22.348633,7.744141,42.158203,34.990234
0.655469,0.001339,74.882813,73.066406,0.001592,22.290039,23.286133,8.369141,49.033203,18.115234
0.755469,0.001539,79.882813,70.566406,0.001392,24.165039,21.411133,9.619141,35.283203,29.365234
0.630469,0.001289,78.632813,73.691406,0.001242,23.696289,23.754883,9.931641,45.595703,37.802734
0.730469,0.001489,73.632813,71.191406,0.001442,21.821289,21.879883,8.681641,31.845703,26.552734
0.680469,0.001589,76.132813,72.441406,0.001342,22.758789,24.692383,8.056641,24.970703,32.177734
0.780469,0.001389,71.132813,74.941406,0.001542,24.633789,22.817383,9.306641,38.720703,20.927734
0.617969,0.001364,75.507813,70.253906,0.001417,23.461914,23.989258,7.587891,47.314453,39.208984
0.717969,0.001564,70.507813,72.753906,0.001217,21.586914,22.114258,8.837891,33.564453,27.958984
0.667969,0.001464,78.007813,74.003906,0.001517,22.524414,24.926758,9.462891,26.689453,33.583984
0.767969,0.001264,73.007813,71.503906,0.001317,24.399414,23.051758,8.212891,40.439453,22.333984
0.642969,0.001514,74.257813,74.628906,0.001267,23.930664,24.458008,8.525391,23.251953,25.146484
0.742969,0.001314,79.257813,72.128906,0.001467,22.055664,22.583008,9.775391,37.001953,36.396484
0.692969,0.001214,71.757813,70.878906,0.001367,22.993164,23.520508,9.150391,43.876953,19.521484
0.792969,0.001414,76.757813,73.378906,0.001567,24.868164,21.645508,7.900391,30.126953,30.771484
0.611719,0.001227,73.320313,71.972656,0.001505,24.282227,21.99707,9.541016,27.548828,31.474609
0.711719,0.001427,78.320313,74.472656,0.001305,22.407227,23.87207,8.291016,41.298828,20.224609
0.661719,0.001527,70.820313,73.222656,0.001405,21.469727,22.93457,7.666016,48.173828,37.099609
0.761719,0.001327,75.820313,70.722656,0.001205,23.344727,24.80957,8.916016,34.423828,25.849609
0.636719,0.001477,77.070313,72.597656,0.001355,24.750977,22.46582,9.228516,44.736328,23.037109
0.736719,0.001277,72.070313,70.097656,0.001555,22.875977,24.34082,7.978516,30.986328,34.287109
0.686719,0.001377,79.570313,71.347656,0.001255,21.938477,21.52832,8.603516,24.111328,28.662109
0.786719,0.001577,74.570313,73.847656,0.001455,23.813477,23.40332,9.853516,37.861328,39.912109
0.624219,0.001552,78.945313,71.035156,0.00158,24.516602,22.231445,8.134766,49.892578,21.630859
0.724219,0.001352,73.945313,73.535156,0.00138,22.641602,24.106445,9.384766,36.142578,32.880859
0.674219,0.001252,76.445313,74.785156,0.00148,21.704102,21.293945,8.759766,29.267578,27.255859
0.774219,0.001452,71.445313,72.285156,0.00128,23.579102,23.168945,7.509766,43.017578,38.505859
0.649219,0.001302,70.195313,74.160156,0.00133,24.985352,21.762695,7.822266,25.830078,30.068359
0.749219,0.001502,75.195313,71.660156,0.00153,23.110352,23.637695,9.072266,39.580078,18.818359
0.699219,0.001402,72.695313,70.410156,0.00123,22.172852,22.700195,9.697266,46.455078,35.693359
0.799219,0.001202,77.695313,72.910156,0.00143,24.047852,24.575195,8.447266,32.705078,24.443359
0.600391,0.001401,79.082031,74.287109,0.001338,23.601074,22.575684,8.598633,35.12207,22.026367
0.700391,0.001201,74.082031,71.787109,0.001538,21.726074,24.450684,9.848633,48.87207,33.276367
0.650391,0.001301,76.582031,70.537109,0.001238,22.663574,21.638184,9.223633,41.99707,27.651367
0.750391,0.001501,71.582031,73.037109,0.001438,24.538574,23.513184,7.973633,28.24707,38.901367
0.625391,0.001251,70.332031,71.162109,0.001588,23.132324,22.106934,7.661133,38.55957,30.463867
0.725391,0.001451,75.332031,73.662109,0.001388,21.257324,23.981934,8.911133,24.80957,19.213867
0.675391,0.001551,72.832031,74.912109,0.001488,22.194824,23.044434,9.536133,31.68457,36.088867
0.775391,0.001351,77.832031,72.412109,0.001288,24.069824,24.919434,8.286133,45.43457,24.838867
0.612891,0.001376,73.457031,72.724609,0.001363,23.835449,21.872559,9.692383,40.27832,29.057617
0.712891,0.001576,78.457031,70.224609,0.001563,21.960449,23.747559,8.442383,26.52832,17.807617
0.662891,0.001476,70.957031,71.474609,0.001263,22.897949,22.810059,7.817383,33.40332,34.682617
0.762891,0.001276,75.957031,73.974609,0.001463,24.772949,24.685059,9.067383,47.15332,23.432617
0.637891,0.001526,77.207031,72.099609,0.001513,23.366699,22.341309,8.754883,29.96582,20.620117
0.737891,0.001326,72.207031,74.599609,0.001313,21.491699,24.216309,7.504883,43.71582,31.870117
0.687891,0.001226,79.707031,73.349609,0.001413,22.429199,21.403809,8.129883,36.84082,26.245117
0.787891,0.001426,74.707031,70.849609,0.001213,24.304199,23.278809,9.379883,23.09082,37.495117
0.606641,0.001213,75.019531,74.443359,0.001251,24.655762,23.630371,8.051758,34.262695,38.198242
0.706641,0.001413,70.019531,71.943359,0.001451,22.780762,21.755371,9.301758,48.012695,26.948242
0.656641,0.001513,77.519531,70.693359,0.001351,21.843262,24.567871,9.926758,41.137695,32.573242
0.756641,0.001313,72.519531,73.193359,0.001551,23.718262,22.692871,8.676758,27.387695,21.323242
0.631641,0.001463,73.769531,70.068359,0.001401,24.187012,24.099121,8.364258,37.700195,24.135742
0.731641,0.001263,78.769531,72.568359,0.001201,22.312012,22.224121,9.614258,23.950195,35.385742
0.681641,0.001363,71.269531,73.818359,0.001501,21.374512,23.161621,8.989258,30.825195,18.510742
0.781641,0.001563,76.269531,71.318359,0.001301,23.249512,21.286621,7.739258,44.575195,29.760742
0.619141,0.001588,71.894531,73.505859,0.001226,24.890137,24.333496,9.145508,42.856445,25.541992
0.719141,0.001388,76.894531,71.005859,0.001426,23.015137,22.458496,7.895508,29.106445,36.791992
0.669141,0.001288,74.394531,72.255859,0.001326,22.077637,23.395996,8.520508,35.981445,19.916992
0.769141,0.001488,79.394531,74.755859,0.001526,23.952637,21.520996,9.770508,49.731445,31.166992
0.644141,0.001338,78.144531,71.630859,0.001476,24.421387,23.864746,9.458008,32.543945,39.604492
0.744141,0.001538,73.144531,74.130859,0.001276,22.546387,21.989746,8.208008,46.293945,28.354492
0.694141,0.001438,75.644531,72.880859,0.001576,21.608887,24.802246,7.583008,39.418945,33.979492
0.794141,0.001238,70.644531,70.380859,0.001376,23.483887,22.927246,8.833008,25.668945,22.729492
0.603516,0.00132,71.113281,72.333984,0.001432,22.370605,24.626465,8.950195,49.301758,37.84668
0.703516,0.00152,76.113281,74.833984,0.001232,24.245605,22.751465,7.700195,35.551758,26.59668
0.653516,0.00142,73.613281,73.583984,0.001532,23.308105,23.688965,8.325195,28.676758,32.22168
0.753516,0.00122,78.613281,71.083984,0.001332,21.433105,21.813965,9.575195,42.426758,20.97168
0.628516,0.00157,79.863281,72.958984,0.001282,22.839355,23.220215,9.887695,25.239258,23.78418
0.728516,0.00137,74.863281,70.458984,0.001482,24.714355,21.345215,8.637695,38.989258,35.03418
0.678516,0.00127,77.363281,71.708984,0.001382,23.776855,24.157715,8.012695,45.864258,18.15918
0.778516,0.00147,72.363281,74.208984,0.001582,21.901855,22.282715,9.262695,32.114258,29.40918
0.616016,0.001495,76.738281,70.771484,0.001457,22.60498,23.45459,7.543945,26.958008,25.19043
0.716016,0.001295,71.738281,73.271484,0.001257,24.47998,21.57959,8.793945,40.708008,36.44043
0.666016,0.001395,79.238281,74.521484,0.001557,23.54248,24.39209,9.418945,47.583008,19.56543
0.766016,0.001595,74.238281,72.021484,0.001357,21.66748,22.51709,8.168945,33.833008,30.81543
0.641016,0.001245,72.988281,73.896484,0.001207,23.07373,24.86084,8.481445,44.145508,39.25293
0.741016,0.001445,77.988281,71.396484,0.001407,24.94873,22.98584,9.731445,30.395508,28.00293
0.691016,0.001545,70.488281,70.146484,0.001307,24.01123,23.92334,9.106445,23.520508,33.62793
0.791016,0.001345,75.488281,72.646484,0.001507,22.13623,22.04834,7.856445,37.270508,22.37793
0.609766,0.001507,74.550781,71.552734,0.00157,21.315918,21.696777,9.65332,46.723633,23.081055
0.709766,0.001307,79.550781,74.052734,0.00137,23.190918,23.571777,8.40332,32.973633,34.331055
0.659766,0.001207,72.050781,72.802734,0.00147,24.128418,22.634277,7.77832,26.098633,28.706055
0.759766,0.001407,77.050781,70.302734,0.00127,22.253418,24.509277,9.02832,39.848633,39.956055
0.634766,0.001357,75.800781,73.427734,0.00132,21.784668,23.103027,9.34082,22.661133,31.518555
0.734766,0.001557,70.800781,70.927734,0.00152,23.659668,24.978027,8.09082,36.411133,20.268555
0.684766,0.001457,78.300781,72.177734,0.00122,24.597168,22.165527,8.71582,43.286133,37.143555
0.784766,0.001257,73.300781,74.677734,0.00142,22.722168,24.040527,9.96582,29.536133,25.893555
0.622266,0.001282,77.675781,70.615234,0.001545,21.550293,22.868652,8.24707,27.817383,30.112305
0.722266,0.001482,72.675781,73.115234,0.001345,23.425293,24.743652,9.49707,41.567383,18.862305
0.672266,0.001582,75.175781,74.365234,0.001445,24.362793,21.931152,8.87207,48.442383,35.737305
0.772266,0.001382,70.175781,71.865234,0.001245,22.487793,23.806152,7.62207,34.692383,24.487305
0.647266,0.001432,71.425781,74.990234,0.001395,22.019043,21.462402,7.93457,45.004883,21.674805
0.747266,0.001232,76.425781,72.490234,0.001595,23.894043,23.337402,9.18457,31.254883,32.924805
0.697266,0.001332,73.925781,71.240234,0.001295,24.831543,22.399902,9.80957,24.379883,27.299805
0.797266,0.001532,78.925781,73.740234,0.001495,22.956543,24.274902,8.55957,38.129883,38.549805
0.601953,0.001266,74.316406,73.623047,0.001454,23.395996,23.132324,7.875977,43.930664,33.803711
0.701953,0.001466,79.316406,71.123047,0.001254,21.520996,21.257324,9.125977,30.180664,22.553711
0.651953,0.001566,71.816406,72.373047,0.001554,22.458496,24.069824,9.750977,23.305664,39.428711
0.751953,0.001366,76.816406,74.873047,0.001354,24.333496,22.194824,8.500977,37.055664,28.178711
0.626953,0.001416,75.566406,71.748047,0.001204,23.864746,24.538574,8.188477,26.743164,19.741211
0.726953,0.001216,70.566406,74.248047,0.001404,21.989746,22.663574,9.438477,40.493164,30.991211
0.676953,0.001316,78.066406,72.998047,0.001304,22.927246,23.601074,8.813477,47.368164,25.366211
0.776953,0.001516,73.066406,70.498047,0.001504,24.802246,21.726074,7.563477,33.618164,36.616211
0.614453,0.001541,78.691406,74.560547,0.001429,23.161621,24.772949,9.282227,25.024414,18.334961
0.714453,0.001341,73.691406,72.060547,0.001229,21.286621,22.897949,8.032227,38.774414,29.584961
0.664453,0.001241,76.191406,70.810547,0.001529,22.224121,23.835449,8.657227,45.649414,23.959961
0.764453,0.001441,71.191406,73.310547,0.001329,24.099121,21.960449,9.907227,31.899414,35.209961
0.639453,0.001391,72.441406,70.185547,0.001279,23.630371,23.366699,9.594727,49.086914,32.397461
0.739453,0.001591,77.441406,72.685547,0.001479,21.755371,21.491699,8.344727,35.336914,21.147461
0.689453,0.001491,74.941406,73.935547,0.001379,22.692871,24.304199,7.719727,28.461914,38.022461
0.789453,0.001291,79.941406,71.435547,0.001579,24.567871,22.429199,8.969727,42.211914,26.772461
0.608203,0.001454,70.253906,72.529297,0.001541,24.450684,23.015137,8.579102,46.508789,26.069336
0.708203,0.001254,75.253906,70.029297,0.001341,22.575684,24.890137,9.829102,32.758789,37.319336
0.658203,0.001354,72.753906,71.279297,0.001441,21.638184,22.077637,9.204102,25.883789,20.444336
0.758203,0.001554,77.753906,73.779297,0.001241,23.513184,23.952637,7.954102,39.633789,31.694336
0.633203,0.001204,79.003906,71.904297,0.001391,24.919434,21.608887,7.641602,29.321289,34.506836
0.733203,0.001404,74.003906,74.404297,0.001591,23.044434,23.483887,8.891602,43.071289,23.256836
0.683203,0.001504,76.503906,73.154297,0.001291,22.106934,22.546387,9.516602,49.946289,28.881836
0.783203,0.001304,71.503906,70.654297,0.001491,23.981934,24.421387,8.266602,36.196289,17.631836
0.620703,0.001329,77.128906,74.091797,0.001566,24.216309,21.374512,9.985352,24.165039,35.913086
0.720703,0.001529,72.128906,71.591797,0.001366,22.341309,23.249512,8.735352,37.915039,24.663086
0.670703,0.001429,79.628906,70.341797,0.001466,21.403809,22.312012,8.110352,44.790039,30.288086
0.770703,0.001229,74.628906,72.841797,0.001266,23.278809,24.187012,9.360352,31.040039,19.038086
0.645703,0.001579,73.378906,70.966797,0.001316,24.685059,22.780762,9.047852,48.227539,27.475586
0.745703,0.001379,78.378906,73.466797,0.001516,22.810059,24.655762,7.797852,34.477539,38.725586
0.695703,0.001279,70.878906,74.716797,0.001216,21.872559,21.843262,8.422852,27.602539,21.850586
0.795703,0.001479,75.878906,72.216797,0.001416,23.747559,23.718262,9.672852,41.352539,33.100586
0.605078,0.00156,76.035156,70.419922,0.001373,23.103027,22.13623,9.399414,30.610352,27.124023
0.705078,0.00136,71.035156,72.919922,0.001573,24.978027,24.01123,8.149414,44.360352,38.374023
0.655078,0.00126,78.535156,74.169922,0.001273,24.040527,23.07373,7.524414,37.485352,21.499023
0.755078,0.00146,73.535156,71.669922,0.001473,22.165527,24.94873,8.774414,23.735352,32.749023
0.630078,0.00131,74.785156,74.794922,0.001523,22.634277,22.60498,9.086914,40.922852,35.561523
0.730078,0.00151,79.785156,72.294922,0.001323,24.509277,24.47998,7.836914,27.172852,24.311523
0.680078,0.00141,72.285156,71.044922,0.001423,23.571777,21.66748,8.461914,34.047852,29.936523
0.780078,0.00121,77.285156,73.544922,0.001223,21.696777,23.54248,9.711914,47.797852,18.686523
0.617578,0.001235,71.660156,71.357422,0.001348,22.868652,22.370605,8.305664,39.204102,36.967773
0.717578,0.001435,76.660156,73.857422,0.001548,24.743652,24.245605,9.555664,25.454102,25.717773
0.667578,0.001535,74.160156,72.607422,0.001248,23.806152,21.433105,8.930664,32.329102,31.342773
0.767578,0.001335,79.160156,70.107422,0.001448,21.931152,23.308105,7.680664,46.079102,20.092773
0.642578,0.001485,77.910156,73.232422,0.001598,22.399902,21.901855,7.993164,35.766602,28.530273
0.742578,0.001285,72.910156,70.732422,0.001398,24.274902,23.776855,9.243164,49.516602,39.780273
0.692578,0.001385,75.410156,71.982422,0.001498,23.337402,22.839355,9.868164,42.641602,22.905273
0.792578,0.001585,70.410156,74.482422,0.001298,21.462402,24.714355,8.618164,28.891602,34.155273
0.611328,0.001373,79.472656,70.888672,0.001235,22.04834,24.128418,8.852539,31.469727,33.452148
0.711328,0.001573,74.472656,73.388672,0.001435,23.92334,22.253418,7.602539,45.219727,22.202148
0.661328,0.001473,76.972656,74.638672,0.001335,24.86084,23.190918,8.227539,38.344727,39.077148
0.761328,0.001273,71.972656,72.138672,0.001535,22.98584,21.315918,9.477539,24.594727,27.827148
0.636328,0.001523,70.722656,74.013672,0.001485,21.57959,23.659668,9.790039,41.782227,19.389648
0.736328,0.001323,75.722656,71.513672,0.001285,23.45459,21.784668,8.540039,28.032227,30.639648
0.686328,0.001223,73.222656,70.263672,0.001585,24.39209,24.597168,7.915039,34.907227,25.014648
0.786328,0.001423,78.222656,72.763672,0.001385,22.51709,22.722168,9.165039,48.657227,36.264648
0.623828,0.001448,72.597656,72.451172,0.00126,21.813965,23.894043,7.758789,36.625977,17.983398
0.723828,0.001248,77.597656,74.951172,0.00146,23.688965,22.019043,9.008789,22.875977,29.233398
0.673828,0.001348,70.097656,73.701172,0.00136,24.626465,24.831543,9.633789,29.750977,23.608398
0.773828,0.001548,75.097656,71.201172,0.00156,22.751465,22.956543,8.383789,43.500977,34.858398
0.648828,0.001298,76.347656,73.076172,0.00141,21.345215,24.362793,8.696289,33.188477,32.045898
0.748828,0.001498,71.347656,70.576172,0.00121,23.220215,22.487793,9.946289,46.938477,20.795898
0.698828,0.001598,78.847656,71.826172,0.00151,24.157715,23.425293,9.321289,40.063477,37.670898
0.798828,0.001398,73.847656,74.326172,0.00131,22.282715,21.550293,8.071289,26.313477,26.420898
0.601172,0.001399,76.542969,71.416016,0.001534,24.904785,24.875488,8.393555,35.874023,21.235352
0.701172,0.001599,71.542969,73.916016,0.001334,23.029785,23.000488,9.643555,49.624023,32.485352
0.651172,0.001499,79.042969,72.666016,0.001434,22.092285,23.937988,9.018555,42.749023,26.860352
0.751172,0.001299,74.042969,70.166016,0.001234,23.967285,22.062988,7.768555,28.999023,38.110352
0.626172,0.001549,72.792969,73.291016,0.001384,24.436035,23.469238,8.081055,39.311523,29.672852
0.726172,0.001349,77.792969,70.791016,0.001584,22.561035,21.594238,9.331055,25.561523,18.422852
0.676172,0.001249,70.292969,72.041016,0.001284,21.623535,24.406738,9.956055,32.436523,35.297852
0.776172,0.001449,75.292969,74.541016,0.001484,23.498535,22.531738,8.706055,46.186523,24.047852
0.613672,0.001424,70.917969,70.478516,0.001559,24.67041,23.234863,9.487305,41.030273,31.079102
0.713672,0.001224,75.917969,72.978516,0.001359,22.79541,21.359863,8.237305,27.280273,19.829102
0.663672,0.001324,73.417969,74.228516,0.001459,21.85791,24.172363,7.612305,34.155273,36.704102
0.763672,0.001524,78.417969,71.728516,0.001259,23.73291,22.297363,8.862305,47.905273,25.454102
0.638672,0.001274,79.667969,74.853516,0.001309,24.20166,24.641113,9.174805,30.717773,22.641602
0.738672,0.001474,74.667969,72.353516,0.001509,22.32666,22.766113,7.924805,44.467773,33.891602
0.688672,0.001574,77.167969,71.103516,0.001209,21.38916,23.703613,8.549805,37.592773,28.266602
0.788672,0.001374,72.167969,73.603516,0.001409,23.26416,21.828613,9.799805,23.842773,39.516602
